0,P,0.4732572642731686
1,2,P,0.2886869332194727
2,17,P,0.05205829946694008
2,10,P,0.0520582994669038
2,5,P,0.05205829946621635
2,25,P,0.013014574866710307
2,30,P,0.013014574866411414
2,24,P,0.0130145748662793
2,14,P,0.013014574866277474
2,26,P,0.007712340661583889
6,P,0.006991173391276945
22,P,0.006991173096406826
2,28,P,0.0029492473528893574
23,P,0.0018730638677806244
11,P,0.0018730638677806244
16,P,7.162712982587999E-4
15,P,7.162711056430129E-4
