10,P,0.5008948176771003
3,4,P,0.305545840501916
4,16,P,0.055098430259538145
4,15,P,0.055098430259538145
6,P,0.052828750402580726
4,8,P,0.013774607553408145
7,P,0.007826481559771609
4,5,P,0.0058111625658243855
4,11,P,0.0031214792203223428
