0,P,0.61581408347529
1,2,P,0.37564659230691727
2,8,P,0.0015395352141583764
2,7,P,0.0015395352141583764
1,6,P,0.0015395352114489533
1,3,P,0.0015395352114489533
4,P,0.0014956018904423584
1,5,P,5.044748803637795E-4
1,9,P,3.48875795506615E-4
3,7,P,6.309570551453239E-6
6,8,P,6.309570551453018E-6
6,7,P,6.309570551453018E-6
3,8,P,6.309570551453018E-6
5,8,P,2.066440192777502E-6
5,7,P,2.066440192776561E-6
7,9,P,1.4298188371008337E-6
8,9,P,1.4298188371005406E-6
