3,P,0.9476124533481224
0,17,P,0.0094761246057203
0,23,P,0.009476124605595503
0,13,P,0.009476124605595226
0,14,P,0.009476124576238136
0,7,P,0.0023690311514270477
0,26,P,0.002369031151372796
0,10,P,0.002369031151372796
0,12,P,0.001403870311740986
8,P,0.0012725968937586114
18,P,0.0012725968400836734
16,P,0.0012725968400836734
6,P,0.0012725967627077732
0,22,P,4.1036288205825993E-4
9,P,3.4095210153466604E-4
19,P,1.3038217258835334E-4
