2,P,0.9603834466733053
0,9,P,0.009603834521650242
0,10,P,0.009603834521221566
1,9,P,0.009603834520760562
0,5,P,0.0024009585513551004
0,14,P,0.0024009585513551004
4,P,0.001660499051793385
6,P,0.0016604990464655584
0,8,P,0.0014227902968967578
0,13,P,6.43260949691999E-4
7,P,5.441123291348266E-4
9,11,P,3.935997753194116E-5
9,12,P,2.332443113905606E-5
5,11,P,5.831106419625092E-6
5,12,P,3.4554712787770045E-6
