2,P,0.6839936790774626
0,9,P,0.07523930512875852
0,10,P,0.07523930512540014
1,9,P,0.0752393051217885
0,5,P,0.018809825662829897
0,14,P,0.018809825662829897
4,P,0.013008845013130127
6,P,0.013008844971390342
0,8,P,0.011146563702355165
0,13,P,0.0050394982089898505
7,P,0.004262738332673828
9,11,P,0.0033919358855901338
9,12,P,0.002010036081126756
5,11,P,5.025089026377272E-4
5,12,P,2.9778312303654675E-4
