1,P,0.4875577165341603
2,3,P,0.29741020875895413
3,4,P,0.05363134912544402
3,5,P,0.053631349125435435
0,5,P,0.05363134912046713
0,2,6,P,0.03271512295398597
4,5,P,0.009671226891470236
4,6,P,0.009671226891329295
0,2,7,P,0.0016057192006845285
4,7,P,4.7473139806883586E-4
