0,P,0.47253730615953676
17,P,0.07000552626031512
13,P,0.07000552626031512
14,16,P,0.04725373079042744
23,P,0.02953358158570417
20,P,0.02953358158570417
18,P,0.02953358158570417
12,P,0.02953358158570417
1,P,0.02953358158570417
15,P,0.02953358134197195
4,P,0.01633088936178397
19,P,0.01633088936178397
8,P,0.016330889338082587
21,P,0.016330889338082587
2,P,0.016330889338082587
16,24,P,0.011813432675172526
9,16,P,0.011813432638008816
6,P,0.010371189193799818
3,P,0.010371189193799818
11,P,0.010371189193799818
5,P,0.007172322938208667
22,P,0.007172322938208667
10,16,P,0.007000552709577885
7,P,0.005256343040520906
