0,P,0.9894518153616078
31,P,0.0013287850980683781
25,P,0.001328785042023563
17,P,0.001328785042023563
1,P,0.001328785042023563
3,P,0.0013287849612313312
12,P,0.0013287849612313312
34,P,3.5600596183286434E-4
8,P,3.5600595435705714E-4
26,P,3.5600595435705714E-4
10,11,P,1.622052168696715E-4
10,13,P,1.6220521667911222E-4
10,20,P,1.6220521636493133E-4
35,P,1.3613890401493323E-4
23,P,1.3613890401493323E-4
27,P,1.3613889600963566E-4
6,P,1.3613885814029472E-4
36,P,1.3613885814029472E-4
5,P,6.336141271899382E-5
9,P,6.33614127189938E-5
10,19,P,4.055130421641579E-5
14,P,3.349440124511777E-5
21,P,3.3494401245117754E-5
24,P,1.9373687232157208E-5
22,P,1.9373687232157208E-5
2,P,1.9373687232157208E-5
4,P,1.1985923974090469E-5
33,P,1.1985923974090469E-5
10,16,P,1.086442626937143E-5
7,10,P,9.189376387400445E-6
32,P,3.7369065634882835E-6
