1,2,P,0.9538449599123213
1,5,P,0.025998534324771574
0,2,7,P,0.00953844959764834
6,P,0.007926361306223057
2,3,P,0.001399112517167726
0,2,4,P,7.813883962754731E-4
0,5,7,P,2.599235264352045E-4
2,4,P,2.0727592775208014E-4
3,5,P,3.813499757353531E-5
4,5,P,5.649628862973039E-6
4,5,7,P,2.0986496865518538E-7
