0,P,0.4591164883647182
6,P,0.06801725697379898
2,P,0.06801725697379898
14,P,0.06801725570520661
12,P,0.06801725570520661
7,11,P,0.04591164900599024
8,P,0.02869478060484072
4,P,0.02869478060484072
19,P,0.02869478060484072
13,P,0.02869478060484072
17,P,0.01586706587403686
15,P,0.01586706587403686
1,P,0.01586706587403686
7,10,P,0.01147791224990034
11,16,P,0.011477912229700397
3,P,0.010076630756758954
18,P,0.010076630623575169
7,9,P,0.006801725766463289
5,7,P,0.004842244231652567
10,16,P,0.0028694780632135615
9,16,P,0.001700430639154592
5,16,P,0.0011995526693878208
