1,P,0.8628024855785911
0,P,0.12782258940047542
5,P,0.0020954522852536955
16,P,0.002095452246171338
3,P,8.840189426696389E-4
18,P,8.840189426696389E-4
14,P,8.8401893866731E-4
9,P,4.888271142546844E-4
6,P,4.888271142546844E-4
17,P,4.888271142546844E-4
19,P,3.1043737913110915E-4
11,P,2.1468677178683104E-4
2,P,1.5733637935067945E-4
7,20,P,1.4144303094496636E-4
4,P,1.2026665739323053E-4
15,P,4.539666984690958E-5
13,20,P,3.5360757737246646E-5
12,20,P,2.0954523102736427E-5
10,20,P,1.1587012997576395E-5
8,20,P,8.013140446068733E-6
