9,P,0.3732957214408947
1,50,P,0.22771039137769297
0,P,0.21833027569523084
21,P,0.03937103263684904
20,P,0.03937103263684904
14,P,0.012901100195264225
11,P,0.012901100195264225
46,P,0.012901099863403426
44,P,0.012901099863403426
19,P,0.012901099863403426
48,P,0.0058327456725299825
43,P,0.0058327456725299825
38,P,0.0058327456725299825
24,P,0.0058327456725299825
13,P,0.0058327456725299825
36,P,0.0031330726401796326
6,P,0.0018773571507475848
18,P,5.926757214762355E-4
49,P,5.926757214762353E-4
47,P,5.926757214762353E-4
39,P,2.5878780158328636E-4
25,P,2.0522149301509894E-4
23,P,2.0522149301509894E-4
7,P,1.6548575471548061E-4
22,P,1.6548575471548061E-4
10,P,1.6548575471548061E-4
26,P,1.353871992742678E-4
8,P,1.1217098960342635E-4
37,P,5.0614673101546546E-5
