1,P,0.8566934544379827
2,4,P,0.09423628062457969
4,6,P,0.016993427668411325
7,P,0.012655468141060748
15,P,0.012655467371588272
4,10,P,0.004248356917084787
4,11,P,0.0025175448392924333
