1,2,P,0.7776279388348338
0,2,8,P,0.16330186681054723
2,3,P,0.03966044131330743
2,4,8,P,0.014054668777007112
2,5,P,0.004063357635079755
7,P,9.062309306903197E-4
1,6,P,2.9950050020584605E-4
0,6,8,P,6.231865810115293E-5
3,6,P,1.5281708012498667E-5
4,6,8,P,5.3983048937901855E-6
5,6,P,1.5656012636678403E-6
5,6,8,P,1.4309260575059494E-6
