1,P,0.6053724105096064
2,3,P,0.369277173086269
3,6,P,0.006053724151250659
3,9,P,0.0060537241512484815
3,7,P,0.006053724151165349
3,5,P,0.006053724144136544
10,P,8.129853232367169E-4
5,7,P,9.924137952730297E-5
5,8,P,9.924137943920316E-5
5,13,P,9.924137925408888E-5
5,12,P,2.481034486610486E-5
