1,2,P,0.4917103104052215
0,P,0.4868418880958634
2,17,P,0.004868418918075372
2,10,P,0.00486841891807198
2,5,P,0.00486841891800769
2,25,P,0.001217104729516532
2,30,P,0.0012171047294885799
2,24,P,0.0012171047294762245
2,14,P,0.001217104729476054
2,26,P,7.212472471049753E-4
6,P,3.948721447573258E-4
22,P,3.948721281026114E-4
2,28,P,1.7063511242300462E-4
23,P,1.0579350637488549E-4
11,P,1.0579350637488549E-4
16,P,4.04560962719745E-5
15,P,4.0456085392740825E-5
