0,P,0.8698434175421144
1,6,P,0.017254271167942353
1,14,P,0.01725427116717219
3,6,P,0.01725427116634395
9,P,0.016543512828596327
8,P,0.016543512828596327
2,P,0.01654351277551531
5,P,0.005420978142665692
6,13,P,0.004313567790253395
6,7,P,0.004313567754519452
6,12,P,0.004313567538332187
12,14,P,0.0025561883211610743
7,14,P,0.00255618832113113
3,4,14,P,0.0018979698281521883
1,10,P,0.0014134698940268477
1,11,P,5.079347571411183E-4
4,13,14,P,4.744924566329199E-4
7,10,P,2.3301768225130883E-4
10,12,P,2.3301768223246298E-4
3,10,14,P,1.5548168354610328E-4
10,13,P,9.467363994194021E-5
11,12,P,7.828502627217095E-5
7,11,P,7.828502623707447E-5
3,11,14,P,5.5862131933153294E-5
10,13,14,P,3.887042208430173E-5
11,13,14,P,1.3967868174272099E-5
11,13,P,1.3844557030229415E-5
