2,P,0.366117118824578
1,3,P,0.22333144376005903
1,4,P,0.2233314437500904
3,6,P,0.0402728833010007
1,6,P,0.0402728833010007
3,5,P,0.04027288329919663
0,6,P,0.04027288329726352
3,10,P,0.010068220737799527
4,10,P,0.005966353000305778
3,8,P,0.0032991545943602918
3,9,P,0.0026974614204182965
7,P,0.002281689910887147
6,10,P,0.001815580803040034
