1,P,0.6636052355229652
3,11,P,0.06636052405818085
3,10,P,0.06636052405730693
3,15,P,0.06636052405730498
3,8,P,0.0663605238517197
4,P,0.05436253743937992
3,5,P,0.016590131013142325
