0,P,0.8361705642025875
1,6,P,0.09197876270359705
5,7,P,0.016586334268830185
6,9,P,0.016586334268821553
5,6,P,0.016586334268602898
5,8,P,0.016586334217217853
6,10,P,0.004146583567060836
5,11,P,0.0013587525032821798
