5,P,0.8640331242209371
0,1,P,0.0864033127411185
1,3,P,0.021600828144258507
1,2,P,0.021600828144258507
0,4,P,0.004241267818814144
3,4,P,0.0010603194653066243
2,4,P,0.0010603194653066243
