1,P,0.5021068085507626
2,3,P,0.475997257954718
3,6,P,0.00502106812378908
3,9,P,0.005021068123787275
3,7,P,0.005021068123718323
3,5,P,0.005021068117888505
5,12,P,0.0012552670301342178
10,P,4.072533380451631E-4
5,7,P,4.971354577939042E-5
5,8,P,4.971354573525809E-5
5,13,P,4.9713545642527746E-5
