0,P,0.82
28,29,P,0.02
18,29,P,0.02
17,29,P,0.02
12,29,P,0.02
4,29,P,0.01
27,29,P,0.01
23,29,P,0.01
21,29,P,0.01
20,29,P,0.01
13,29,P,0.01
1,29,P,0.0
