13,18,P,0.37
8,P,0.26
6,P,0.08
29,P,0.08
27,P,0.04
19,P,0.04
1,P,0.04
13,14,P,0.03
22,P,0.02
0,P,0.02
7,13,P,0.01
10,P,0.0
