0,P,0.52
8,P,0.17
9,P,0.08
14,P,0.08
18,P,0.04
10,P,0.04
13,P,0.02
5,2,P,0.01
5,11,P,0.01
16,P,0.01
15,P,0.01
1,2,P,0.0
