0,P,0.992504398959416
22,P,0.001716036046936879
7,P,0.0017160360414308579
10,P,0.0017160360414308579
8,P,5.623106916982013E-4
16,P,5.623106916982013E-4
14,P,5.623106916982013E-4
20,P,2.5422756229922074E-4
1,P,2.5422756229922074E-4
2,P,8.182697460089127E-5
3,P,5.2904338546637895E-5
21,P,1.4504500888912555E-5
9,13,23,P,1.6270564008860444E-6
4,9,23,P,4.067640993767673E-7
6,9,13,P,2.410453919314965E-7
9,11,13,P,1.7160353244351164E-7
9,13,15,P,1.3328846009244573E-7
9,13,17,P,1.3328839041609745E-7
9,13,18,P,1.0896968592477808E-7
9,12,13,P,4.788109483118144E-8
