0,P,0.32972039526308294
9,17,P,0.22601161968815522
17,18,P,0.056502904920508
9,14,19,P,0.04746244013439868
4,P,0.03719505509609806
16,P,0.03719505509609806
5,17,P,0.033483202903961846
17,26,P,0.03348320285851413
6,17,P,0.023837163015905594
17,31,P,0.023837163014979953
17,30,P,0.018514871882442305
1,17,P,0.018514871855091194
23,P,0.01681634052158654
17,29,P,0.012804186448882718
27,P,0.009032935773519284
24,P,0.009032935773519284
20,P,0.009032935773519284
15,P,0.009032935773519284
13,18,P,0.008370798770080375
13,26,P,0.005959290753914915
25,P,0.005412592885635192
17,21,P,0.004056168576162023
13,31,P,0.004043018762994888
17,22,P,0.0036954110099230624
10,P,0.003499452911204739
13,30,P,0.002742802342056774
2,P,0.002393103688773709
13,29,P,0.0018969165121917226
8,P,0.0017087384626716135
7,P,0.0017087384626716135
3,P,0.0012626496415202772
13,21,P,6.009269992375562E-4
28,P,5.916723863909013E-4
13,22,P,5.47502040787935E-4
