0,P,0.9941449870745551
1,5,P,0.0026075934108923085
5,7,P,6.518983526323616E-4
2,5,P,6.518983525526038E-4
1,6,P,6.51898351485088E-4
4,5,P,3.8631013499284574E-4
3,5,P,3.863101349879108E-4
6,7,P,1.6297458820003314E-4
2,6,P,1.629745882000221E-4
3,6,P,9.657751589276658E-5
4,6,P,9.657749560906234E-5
