2,7,P,0.5058973624812028
7,21,P,0.12647434061809582
1,7,P,0.12647389627684474
3,P,0.07904646278202423
10,P,0.04245998775700342
5,7,P,0.024832977749347836
7,19,P,0.01959821560193945
8,P,0.01644943919578794
6,7,P,0.016188514454352626
7,24,P,0.016188513700853745
7,25,P,0.014892710224756965
11,P,0.005935178867961512
16,P,0.002781200144914441
13,P,0.002781200144914441
