0,P,0.9876375460786792
6,P,0.0023986339718818635
17,P,0.0023986339718818635
11,P,0.0023986339718818635
21,P,0.001011923713556493
16,P,0.001011923713556493
18,P,5.595533388565358E-4
1,P,5.595533388565358E-4
19,P,3.5535318506939745E-4
15,P,3.5535318506939745E-4
14,P,2.4574884751393724E-4
9,P,1.8010068145156603E-4
4,P,1.8010068145156603E-4
5,7,P,1.619077950369358E-4
2,P,1.3766750602634418E-4
8,P,1.0865448168811848E-4
3,P,8.794087788219318E-5
20,P,8.794087788219318E-5
13,P,6.100756711669908E-5
7,10,P,4.0476948753601334E-5
5,12,P,1.7076212719129397E-5
10,12,P,4.269053187902264E-6
