0,P,0.745060792273269
6,18,P,0.07450607964646969
14,P,0.02574930110524267
11,P,0.02574930110524267
1,18,P,0.018626519913260253
16,18,P,0.018626519911217287
9,18,P,0.011037937726124937
5,18,P,0.011037937726124937
12,18,P,0.011037937725205194
8,18,P,0.011037937724772729
17,18,P,0.011037937724772729
6,19,20,P,0.0074506079624836515
2,P,0.006253298523035826
4,18,P,0.006103538044854501
13,18,P,0.006103538034712702
7,P,0.003747016442398072
10,P,0.003747016442398072
3,P,0.002422592639839419
15,P,6.641893285755284E-4
