0,P,0.7363748865791596
5,7,P,0.053236282980400576
6,P,0.0375564602075416
17,P,0.0375564602075416
11,P,0.0375564602075416
21,P,0.015844131754473426
16,P,0.015844131754473426
7,10,P,0.013309070743248105
18,P,0.00876117112953053
1,P,0.00876117112953053
5,12,P,0.005614764207873391
19,P,0.005563920094157364
15,P,0.005563920094157364
14,P,0.003847797088217409
9,P,0.0028199150664826823
4,P,0.0028199150664826823
2,P,0.002155520297202117
8,P,0.0017012506975749024
10,12,P,0.0014036910546382257
3,P,0.0013769287517460078
20,P,0.0013769287517460078
13,P,9.552221362810246E-4
