14,P,0.2745118796516606
0,1,P,0.2602779304818612
0,9,P,0.0650694825508977
16,P,0.04066842658147598
15,P,0.04066842658147597
0,12,P,0.03855969340586352
0,18,P,0.038559693398024245
1,2,P,0.03855969288086231
0,10,P,0.027451187095522182
1,5,6,P,0.026027793039379445
3,P,0.021845138086795526
17,P,0.021845137822344964
0,11,P,0.021321968003249522
8,P,0.013089746362842916
13,P,0.013089746362842916
2,9,P,0.009639921094598457
4,P,0.008463032837852482
7,P,0.0057874518150054025
2,18,P,0.005712547169415374
2,12,P,0.005712547169293244
5,11,P,0.005712547163957708
2,10,P,0.00406684266393828
5,6,12,P,0.003855969325507935
5,6,18,P,0.0038559693233925774
2,11,P,0.003515034597200018
1,5,11,P,0.0021321945347396926
