0,1,P,0.8120484919128426
0,28,P,0.053249081538030534
0,38,P,0.01331227035922693
0,37,P,0.01331227035922693
0,32,P,0.01331227035922693
0,8,P,0.007888752813802555
0,5,P,0.007888752813802555
0,4,P,0.007888752813802555
0,33,P,0.007888752813802555
0,31,P,0.007888752813802555
0,34,P,0.0056161140557453686
0,3,P,0.0056161140557453686
0,27,P,0.0056161140557453686
0,9,P,0.004362164595485313
0,30,P,0.004362164595485313
0,39,P,0.003566601923158019
0,35,P,0.003566601923158019
0,29,P,0.003566601923158019
0,7,P,0.0030167083575446127
0,36,P,0.0030167083575446127
0,26,P,0.0030167083575446127
0,15,P,0.0030167083575446127
0,2,P,0.0026138364958817775
0,6,P,0.002305938402857315
0,14,P,0.00206276594583499
