0,P,0.9184067921237872
10,11,P,0.01659907364071874
4,11,P,0.01659907363590624
2,11,P,0.009836488084239814
8,11,P,0.00983648808415078
7,11,P,0.0070027341927876765
6,11,P,0.005439184448729608
1,P,0.004798972703902926
3,11,P,0.004447196686739392
9,P,0.003516998199518979
5,P,0.003516998199518979
