0,P,0.5529553127195554
5,6,P,0.09475780582915902
4,5,P,0.09475747371796711
11,P,0.062377710380558914
5,8,P,0.039975949679358684
9,P,0.028201728129984643
10,P,0.028201728129984643
4,6,P,0.018563214298601416
2,6,P,0.018563214288754206
7,P,0.01514862258198093
3,6,P,0.014038152159173468
6,8,P,0.006780316706338664
2,8,P,0.0067803167063386635
6,12,P,0.006780316706338661
4,12,P,0.006780316706338656
1,8,P,0.003274829796495086
8,12,P,0.002062991463071407
