2,20,P,0.45264474226287027
20,35,P,0.0670584803920201
20,38,P,0.0670584803831892
20,42,P,0.06705848038318912
20,43,P,0.04773987520213291
20,28,P,0.037080657312583025
20,36,P,0.0303179616937266
20,37,P,0.03031796163557303
20,33,P,0.03031792773094377
20,41,P,0.025643582785141915
20,31,P,0.019601747509227708
20,29,P,0.01753638475193452
16,20,P,0.015864922042852333
14,20,P,0.01332504999410979
20,24,P,0.010745005332228809
20,34,P,0.010745004251474597
20,30,P,0.010093587201666945
20,22,P,0.010093587201037537
20,25,P,0.009002074720108073
20,23,P,0.008540339047450742
20,26,P,0.008123660760368958
20,27,P,0.007745733410299976
12,P,0.003344753995869789
