2,20,P,0.7067324763359827
20,35,P,0.036044643632355065
20,38,P,0.03604464362760836
20,42,P,0.03604464362760832
20,43,P,0.025660688680305303
20,28,P,0.019931246140265733
20,36,P,0.016296225600719243
20,37,P,0.016296225569461083
20,33,P,0.016296207345363665
20,41,P,0.013783697416698812
20,31,P,0.010536146948322342
20,29,P,0.009425992585697833
16,20,P,0.00852756367198795
14,20,P,0.007162355538228945
20,24,P,0.00577555419931691
20,34,P,0.005775553618400072
20,30,P,0.005425410052976375
20,22,P,0.005425410052638062
20,25,P,0.004838710530588468
20,23,P,0.004590522714879185
20,26,P,0.004366553721257458
20,27,P,0.00416341376680991
12,P,8.561146225278543E-4
