0,1,P,0.3023105390410663
0,8,P,0.17914698628768477
0,34,P,0.12753725861131673
0,9,P,0.09906111389429452
0,29,P,0.08091435757967376
0,15,P,0.06850692669916315
0,2,P,0.0593580432722762
0,14,P,0.04684369143454988
0,28,P,0.011972694638224554
0,38,P,0.0029931736538719436
0,37,P,0.0029931736538719436
0,32,P,0.0029931736538719436
0,5,P,0.0017737325375018294
0,4,P,0.0017737325375018294
0,33,P,0.0017737325375018294
0,31,P,0.0017737325375018294
0,26,P,0.0012887441656278214
0,3,P,0.0012627451347655123
0,27,P,0.0012627451347655123
0,30,P,9.808031078643023E-4
0,39,P,8.01926239639978E-4
0,35,P,8.01926239639978E-4
0,7,P,6.782864029620114E-4
0,36,P,6.782864029620114E-4
0,6,P,5.184746018999033E-4
