1,P,0.63
8,26,P,0.06
8,18,P,0.06
18,24,P,0.06
6,P,0.05
23,P,0.05
12,P,0.05
8,7,P,0.01
3,P,0.01
0,26,24,P,0.01
0,17,24,P,0.0
