0,48,P,0.25
1,P,0.17
0,7,P,0.09
0,54,P,0.05
0,5,P,0.05
0,26,P,0.05
0,65,P,0.04
7,42,P,0.02
63,P,0.02
51,P,0.02
44,48,P,0.02
35,48,P,0.02
0,4,P,0.02
7,59,P,0.01
7,44,P,0.01
61,P,0.01
57,P,0.01
50,P,0.01
0,74,P,0.01
0,72,P,0.01
0,71,P,0.01
0,34,P,0.01
0,33,P,0.01
0,3,P,0.01
0,2,P,0.01
10,P,0.0
