0,P,0.21
2,3,P,0.16
2,1,4,P,0.07
9,3,P,0.05
9,1,P,0.05
6,3,P,0.05
16,4,P,0.05
16,3,P,0.05
6,4,P,0.04
8,3,P,0.03
8,1,4,P,0.03
9,16,P,0.02
6,9,P,0.02
2,5,4,P,0.02
2,1,18,P,0.02
9,5,P,0.01
8,5,4,P,0.01
8,16,4,P,0.01
8,1,18,P,0.01
6,18,P,0.01
17,3,P,0.01
16,1,18,P,0.01
15,P,0.01
10,3,P,0.01
10,1,18,P,0.0
