1,P,0.9779989989237626
0,14,P,0.009779990025348037
0,15,P,0.0024449975016938297
4,P,0.0023752251915151058
12,P,0.0023752251915151058
10,P,0.0023752251915151058
0,16,P,0.001448887409941959
5,P,5.540925488494393E-4
8,P,2.433505366513804E-4
3,P,2.433505366513804E-4
13,14,P,4.0081926334532834E-5
11,14,P,4.0081926334532834E-5
7,14,P,2.3752252644525877E-5
6,14,P,1.6909562673852698E-5
9,14,P,1.313404561429521E-5
2,14,P,1.0738684209207982E-5
11,15,P,1.0020481584527474E-5
11,16,P,5.938063160522981E-6
