0,P,0.831694413484169
1,12,P,0.09148638612113796
12,15,P,0.016497545048987552
12,17,P,0.016497545048976055
12,16,P,0.016497545048758198
16,18,P,0.0164975449976486
12,19,P,0.004124386262100236
12,14,P,0.0024440807475396738
10,12,P,0.0013311382279988185
3,12,P,8.097937286177135E-4
6,12,P,7.144249840581983E-4
4,12,P,5.279148844223167E-4
5,12,P,4.856581650469447E-4
7,12,P,3.9162325053890875E-4
