1,P,0.6148943027186645
0,2,P,0.37508552604330414
0,40,P,0.0015372357622586426
0,39,P,0.0015372357622586426
5,P,0.0014933680574149642
4,P,0.0014933680574149642
38,P,0.0014933680574149642
3,P,6.300146533738931E-4
29,P,3.483729046101203E-4
37,P,2.2123971473103225E-4
35,P,2.2123971473103225E-4
31,P,2.2123971473103225E-4
25,P,1.530010349976798E-4
34,P,1.5300103447460456E-4
24,P,8.571055794829293E-5
18,P,8.571055794829293E-5
45,P,8.57105579482929E-5
15,P,6.76473086762702E-5
17,P,5.47512034932362E-5
14,P,5.475120273959333E-5
6,P,4.522261523299723E-5
36,P,3.798276563272368E-5
