1,P,0.8886716312543037
6,33,P,0.01762774888550562
6,32,P,0.017627748885258802
6,31,P,0.017627748885258587
26,P,0.013127864971179067
9,P,0.013127864417478725
44,P,0.013127864417478725
6,45,P,0.004406937221367176
6,42,P,0.004406937221266292
24,P,0.0035171964245162488
6,34,P,0.0026115183517945125
28,P,0.001344997930786033
4,P,6.259853995708302E-4
6,15,P,3.706153606976022E-4
6,13,P,3.5057680085118817E-4
6,35,P,3.325945808202544E-4
23,P,3.309112793901689E-4
30,P,3.309112793901688E-4
27,P,3.309112793901688E-4
29,P,7.719497040586098E-5
16,P,4.7277023475591415E-6
18,P,4.727702347559141E-6
21,P,3.8870507726801795E-6
12,P,3.225299154966935E-6
20,P,2.6985891811985394E-6
22,P,2.698589181198539E-6
3,P,2.2752503052394135E-6
