16,P,0.25186816323925304
14,P,0.25186816323925304
0,1,P,0.17001101538912658
15,P,0.05875580683541129
0,12,P,0.04250275376656668
6,P,0.03731380300529771
5,P,0.03731380300529771
3,P,0.025804817286168357
0,11,P,0.02518681707347426
0,13,P,0.025186817073454545
0,10,P,0.01392730225566432
0,7,P,0.013927301865442781
0,4,P,0.013927301865442781
0,9,P,0.011387268973098028
0,2,P,0.011387268958492004
0,8,P,0.00963159616855694
