0,2,P,0.5992473559297261
0,53,P,0.08877738606558976
0,8,P,0.08877738606548134
0,52,P,0.037452959743346344
0,46,P,0.037452959740714234
0,4,P,0.03745295974071399
0,7,P,0.013152205343021847
0,48,P,0.01315220534254988
0,44,P,0.01315220534254988
0,54,P,0.0131522053418615
0,49,P,0.009095568688460674
0,29,P,0.009095568652837366
0,26,P,0.006665821868465848
0,30,P,0.005095300626216435
0,24,P,0.004021480649176164
0,63,P,0.0032548362955279815
0,9,P,0.0032548359035573355
0,23,P,0.003254835677825771
0,31,P,0.0026883831531294773
0,3,P,0.002688383153065205
0,32,P,0.002257989659894115
0,25,P,0.0019233051165416057
0,14,P,0.0011237669234914513
0,28,P,8.993602257771183E-4
0,22,P,7.359727341966327E-4
0,12,P,6.1320022924254E-4
0,21,P,5.6308320986133E-4
0,13,P,5.187977087842849E-4
0,10,P,4.7968086839380057E-4
