0,P,0.8899980117908488
1,14,P,0.017654059056999755
1,2,P,0.017654059056990332
1,6,P,0.017654059056757838
1,15,P,0.01765405905675732
1,13,P,0.01765405900206494
8,P,0.013147458872876579
9,P,0.0035224459171107644
1,10,P,0.002615416156494916
1,17,P,0.0014462205179496003
1,18,P,0.0010001515151491565
