1,P,0.7901858329218419
0,14,P,0.08692044194233674
0,15,P,0.02173011044431756
4,P,0.02111000346871186
12,P,0.02111000346871186
10,P,0.02111000346871186
0,16,P,0.012877102499126629
5,P,0.004924541752918113
13,14,P,0.003918544513905246
11,14,P,0.003918544513905246
7,14,P,0.002322100452864451
8,P,0.002162797317565778
3,P,0.002162797317565778
6,14,P,0.0016531359669476502
9,14,P,0.0012840286656316865
2,14,P,0.001049850043217572
11,15,P,9.796361285637379E-4
11,16,P,5.805251131566249E-4
