0,P,0.8806780324065366
7,9,P,0.017469187300091327
9,12,P,0.017469187299830824
7,10,P,0.017469187299308773
14,P,0.016749575881310975
11,P,0.005488501023206026
5,P,0.0054885008820228474
7,13,P,0.004367296821382714
9,28,P,0.004367296725520518
7,28,P,0.004367296681218157
7,16,P,0.00436729656820927
6,7,P,0.0025880277480895162
7,18,P,0.0025880277186997058
4,P,0.0024814186470338995
20,P,0.0024814186470338995
7,22,P,0.001842453347978512
9,15,P,0.0018424533479777948
7,15,P,0.0018424533479735972
7,21,P,0.0018424533319985274
9,25,P,0.0014310758210700322
26,P,0.0013328996853862927
9,19,P,6.122843574197325E-4
3,P,3.531262962385152E-4
24,P,1.4157292248786866E-4
2,P,1.4157292248786866E-4
1,P,1.1009581293729469E-4
23,P,8.730715654861017E-5
