1,P,0.6405386746196539
0,12,P,0.1345131221667867
0,5,P,0.0336282805370171
0,4,P,0.03362828047783481
9,P,0.032668638872923365
10,P,0.032668638872923365
3,P,0.03266863826361938
0,13,P,0.019927869914885536
7,P,0.01378208217773927
11,12,P,0.011576949039273804
6,P,0.007620940156576334
8,P,0.002452914530553642
2,12,P,0.0022731099824086394
11,13,P,0.0017151035613309938
2,13,P,3.367568264734348E-4
