1,32,P,0.5253153987884235
2,32,P,0.023682251586812753
32,82,P,0.023682251584311153
32,100,P,0.023682251584311153
32,92,P,0.02368225156059262
32,84,P,0.02368225156059262
32,71,P,0.02368225156059262
32,64,P,0.02368225156059262
32,99,P,0.014033926866111417
32,89,P,0.014033926866111417
32,73,P,0.014033926866111417
32,61,P,0.014033926866111417
32,104,P,0.014033926866111417
32,81,P,0.01403392686325829
32,85,P,0.014033926863258283
32,56,P,0.014033926863258283
32,101,P,0.009990949887738387
32,90,P,0.009990949825443568
32,88,P,0.009990949801156042
32,98,P,0.009990949801156036
32,55,P,0.009990949801156036
32,83,P,0.007760200199293852
32,79,P,0.007760200199293852
32,78,P,0.007760200199293852
32,76,P,0.007760200199293852
32,74,P,0.007760200199293852
32,72,P,0.0077602001990542315
32,77,P,0.006344910447842151
32,97,P,0.006344910447805599
32,95,P,0.006344910447805599
32,87,P,0.006344910447805599
32,70,P,0.005366661505958184
32,94,P,0.005366661470713793
32,91,P,0.005366661401281225
32,80,P,0.005366661401281225
32,86,P,0.004649961573353066
32,93,P,0.00464996133507185
32,75,P,0.00464996133507185
32,105,P,0.004102232703854736
32,52,P,0.00410223269587039
32,63,P,0.004102232460599574
32,96,P,0.003669755227257338
32,62,P,0.003669755227257338
32,60,P,0.00366975522672661
32,50,P,0.0033201938799585344
32,54,P,0.0030312905518098216
32,49,P,0.002788651260091176
32,58,P,0.00240384556268838
41,P,0.001367270422399591
5,P,0.0010103263811315783
48,P,4.734347422589336E-4
4,P,3.817665707435644E-4
53,P,2.587723282371817E-4
39,P,2.167980397365369E-4
42,P,1.8343647974812676E-4
3,P,1.8343647974812676E-4
37,P,1.56586370857074E-4
47,P,1.1676527815041206E-4
38,P,1.1676527815041206E-4
