0,2,P,0.33010886339687245
0,28,P,0.08252721584055467
0,32,P,0.08252721581723226
0,29,P,0.08252721581723226
0,7,P,0.048905016789582596
0,4,P,0.048905016789582596
0,31,P,0.048905016789582596
0,30,P,0.048905016789582596
0,33,P,0.034816169185177076
0,19,P,0.03481616697760112
0,15,P,0.02704251808785427
0,5,P,0.02211055803760719
0,17,P,0.022110558037418473
0,3,P,0.018701584346614526
0,9,P,0.014295340231906324
0,18,P,0.014295340229209454
0,20,P,0.01056335242099126
0,16,P,0.010563352394741397
0,8,P,0.008997632760151777
0,6,P,0.008376849260504972
