0,1,P,0.6553955150289382
1,24,P,0.11818607615362134
1,50,P,0.029546519120101818
1,27,P,0.029546519120101818
1,45,P,0.02954651912003587
1,26,P,0.017509048364218963
1,47,P,0.01750904836421894
1,49,P,0.01750904836421892
25,P,0.01587180769871275
1,46,P,0.012464937753824337
1,48,P,0.009681803385151002
1,39,P,0.007916055576881437
1,44,P,0.006695569730809161
1,42,P,0.006695569730809161
1,41,P,0.005801398504915811
1,38,P,0.0045787707240485
1,43,P,0.0041423498809555785
1,55,P,0.004142349880953067
1,40,P,0.0037819074631766435
1,54,P,0.0034791860343065736
