0,P,0.5890305803060187
1,19,P,0.058903058479667356
1,2,P,0.058903058479635916
1,11,P,0.0589030584788602
1,20,P,0.058903058478858475
1,18,P,0.05890305829637645
4,P,0.04825338207223573
1,22,P,0.014725764618687949
1,7,P,0.014725764618663742
10,P,0.012927968898682371
12,P,0.012927968627206576
1,13,P,0.008726379033699013
1,23,P,0.002282025156896237
1,24,P,0.0018848744545112532
