0,P,0.6773320020768974
1,5,P,0.14223972096133655
1,9,P,0.03555993017280395
1,4,P,0.03555993017280395
7,P,0.03454516557655704
1,8,P,0.021072551235777347
3,P,0.014573741823654627
5,10,P,0.012241943195788538
2,P,0.008058696310612574
5,6,P,0.007254484851651494
4,10,P,0.003060485799734673
9,10,P,0.0030604857997335038
4,6,P,0.0018136212144494535
6,9,P,0.0018136204473068278
8,10,P,0.001813620360892167
