10,P,0.47883804630866583
0,P,0.28005903855749414
17,22,P,0.05267218539436929
27,P,0.050502450454922534
12,P,0.05050244957594157
14,P,0.01654864253461101
17,24,P,0.013168046343495448
13,17,P,0.013168000097058152
11,P,0.00748184450566171
17,48,P,0.004314905414866413
8,P,0.0040188898393369
19,P,0.0040188898393369
30,P,0.004018889839336899
17,45,P,0.0029840257050476734
17,29,P,0.002585518928991738
36,P,0.002408144478103565
28,P,0.002408144478103565
15,P,0.002408144478103565
26,P,0.0015569595644981842
21,P,0.0015569595644981842
7,P,0.0010647280508167755
17,35,P,0.0010474768921688788
46,P,7.602436038399493E-4
34,P,7.602436038399493E-4
6,P,1.7366537646201487E-4
4,P,1.7366537646201487E-4
44,P,1.438852213652246E-4
3,P,1.20546250642561E-4
43,P,1.0199621680887426E-4
5,P,8.706674622835485E-5
42,P,7.49154680053113E-5
41,P,7.49154680053113E-5
2,P,7.49154680053113E-5
1,P,6.492501732660164E-5
40,P,5.663533758003844E-5
