0,P,0.9893512712851366
1,12,P,0.009893512781832864
12,15,P,1.6218873423408736E-4
12,17,P,1.6218873423397436E-4
12,16,P,1.6218873423183257E-4
16,18,P,1.6218873372936986E-4
12,19,P,4.0547183557080095E-5
12,14,P,2.402796062276483E-5
10,12,P,1.3086530368528004E-5
3,12,P,7.961149337383944E-6
6,12,P,7.023571296549861E-6
4,12,P,5.189975031651432E-6
5,12,P,4.774545717288248E-6
7,12,P,3.850080670362679E-6
