0,P,0.6465649777565035
1,12,P,0.13577864627556835
12,15,P,0.0467434684204071
12,17,P,0.04674346842037452
12,16,P,0.04674346841975725
16,18,P,0.04674346827494541
12,19,P,0.011685867104686257
12,14,P,0.0069249582832057125
10,12,P,0.003771592533246514
3,12,P,0.00229443638240035
6,12,P,0.0020242224877648485
4,12,P,0.0014957724107061508
5,12,P,0.001376043952816961
7,12,P,0.0011096092776171013
