4,39,P,0.313061549325293
4,18,P,0.19881469019655473
4,40,P,0.13749273269838014
4,19,P,0.07702287099687731
4,37,P,0.07702287099659934
1,4,42,P,0.07420718496241364
4,32,P,0.04063881682139346
4,31,P,0.03413278649366088
1,4,45,P,0.024660621855186544
1,4,44,P,0.022945875653640965
