1,P,0.7765409028392973
0,12,P,0.08541949962771495
0,5,P,0.02135487490395708
0,4,P,0.02135487486637471
9,P,0.020745476285827062
10,P,0.020745476285827062
3,P,0.02074547589890242
0,13,P,0.012654740662885473
7,P,0.008751997905385169
6,P,0.004839504758950916
11,12,P,0.0038508790816867665
8,P,0.001557667597438153
2,12,P,7.561121373114283E-4
11,13,P,5.705006046800647E-4
2,13,P,1.120165437614396E-4
