9,P,0.43304762054617874
0,P,0.13266916336941234
11,15,P,0.09094000083473035
11,16,P,0.09094000083065658
24,P,0.04567299146308394
12,P,0.04567299066815835
11,21,P,0.022735000189733092
11,18,P,0.022735000189733092
11,28,P,0.022734998871778638
11,23,P,0.013472592562885053
11,36,P,0.009591328212631945
11,43,P,0.00959132821262334
11,35,P,0.009591328129444342
8,11,P,0.007449804861826703
11,30,P,0.007449804846446106
10,P,0.006766369100054254
11,26,P,0.005152003808004081
7,P,0.003634570593499146
17,P,0.003634570593499146
27,P,0.0036345705934991445
33,P,0.0021778579296556945
25,P,0.0021778579296556945
19,P,0.0021778579296556945
13,P,0.0021778579296556945
6,P,0.0014080703066312536
41,P,9.629100120372602E-4
31,P,9.629100120372602E-4
5,P,1.5705806718552487E-4
3,P,1.5705806718552487E-4
39,P,1.0901862834198014E-4
2,P,1.0901862834198014E-4
38,P,9.224250105916406E-5
4,P,7.874070904253604E-5
37,P,6.775143581822004E-5
1,P,6.775143581822004E-5
